"TeamID","Season","Win_pct","Pts_for","Pts_against","Pts_diff","LBlowouts","LClose","rawSOS","ELOSOS","Quad1Rec","Quad1Games","FgPct","ThreePtPct","ThreePtShots","FtPct","FtA","OppFgPct","OppThreePtPct","OppThreePtShots","OppFtA","Wins","Losses","Reb","OReb","ORebRat","BlkStl","TO","TurnRat","AsstRat","OppReb","OppORebRat","OppBlkStl","OppAsstRat","ELO","Rank"
1365,2016,0.333333333333333,67,73.5333333333333,-6.53333333333333,3,6,0.508101777872356,1525.46218348045,0,0,0.413348248941952,0.351545479302832,0.388235313702217,0.712016114906288,18.8666666666667,0.44061206135364,0.345425646894272,0.3918843893215,21.0666666666667,10,20,33.2333333333333,8.56666666666667,0.275707897773866,7.1,11.4666666666667,1.1471389652659,1.26238959884858,37.1,0.431489752018253,8.03333333333333,1.58362679274057,1380.94968730296,240
1365,2017,0.5,66.53125,65.875,0.65625,3,5,0.540739217876051,1538.10487931382,0,0,0.434227920681691,0.380341569767442,0.468835443710016,0.740069808027923,13,0.456155835444267,0.384272689598011,0.32681076914477,18.15625,16,16,29.375,5.875,0.208053128814503,7.15625,10.28125,0.889049890329399,1.53332220016503,33.90625,0.333934994040962,6.65625,1.17035828741155,1592.31852585011,110
1365,2018,0.344827586206897,63.9655172413793,71.5862068965517,-7.62068965517241,4,3,0.486100870952221,1513.90677343606,0,0,0.41854578769961,0.340338541686801,0.408895618650413,0.711087153475715,16.2758620689655,0.50455648431011,0.397161903293513,0.306027177286859,17.0344827586207,10,19,28.4827586206897,8,0.263609668318083,7.75862068965517,11.1724137931034,1.06876272547779,1.25392222719809,33.551724137931,0.387150397495225,8.89655172413793,1.46796682597499,1332.44631073557,279
1365,2019,0.5,67.7666666666667,70.6,-2.83333333333333,2,2,0.49575359541801,1506.62649086644,0,0,0.442299442299442,0.361752565275804,0.401857901857902,0.711596282629493,18.0333333333333,0.436411618414295,0.319227313566936,0.347125131781688,20.2,15,15,32.8,7.8,0.276812569671494,8.2,13.9333333333333,1.5595966995967,1.16482601227537,34.2666666666667,0.407857854412261,9.2,1.57485560735561,1492.53322753871,181
1365,2020,0.580645161290323,74.1935483870968,72.8709677419355,1.32258064516129,2,1,0.460524079034341,1477.78414994397,0.2,5,0.460579021096324,0.350195732389998,0.360080025652941,0.737299131055827,20.3548387096774,0.429007549351456,0.344407751294896,0.325440378834948,22.0967741935484,18,13,33.3225806451613,6.96774193548387,0.244701761059745,10,13.6451612903226,1.03801725963041,1.12438722199159,36.0645161290323,0.381923272316681,9.61290322580645,1.00378123241651,1486.06830239547,189
1365,2021,0.578947368421053,68.6842105263158,70.8947368421053,-2.21052631578947,0,1,0.500245769065297,1515.04422551735,0,0,0.42907861471652,0.300743995054751,0.319805489361187,0.67667524544848,22.3684210526316,0.417021219028808,0.318511997617953,0.354094012824118,18.2631578947368,11,8,33.5789473684211,6.94736842105263,0.243388760203371,8.10526315789474,12.6842105263158,1.2088797140614,0.946908259364512,34.5789473684211,0.338826538138914,8.73684210526316,1.29259075592993,1434.36214621798,224
1365,2022,0.65625,78.125,72.1875,5.9375,1,4,0.533645650208834,1545.7306226414,0.125,8,0.490122158218126,0.387117456896552,0.318756758832565,0.762052696971169,16.4375,0.430974591329069,0.347985422059246,0.322213708244492,13.5,21,11,32.28125,6.375,0.261460217688879,9.75,11.25,1.1244466288463,1.46599079374573,31.96875,0.356638812932471,8.40625,1.45436683884463,1692.14362638001,52
1365,2023,0.709677419354839,77.9677419354839,74.3225806451613,3.64516129032258,0,2,0.514663285533486,1550.47985120909,0.285714285714286,7,0.457613371259737,0.373723436319582,0.363596035801548,0.70211145517041,19,0.437884072017553,0.36200547778454,0.39002242665251,15.9032258064516,22,9,34.7096774193548,9.16129032258065,0.374642842828761,9.67741935483871,11.8387096774194,1.08872570082247,1.31157738529655,30.741935483871,0.320302960303124,9,1.30502946873915,1705.37475252845,49
1365,2024,0.583333333333333,75.5,72.6666666666667,2.83333333333333,1,4,0.51173336627141,1513.24331911803,0.285714285714286,7,0.461359340223787,0.354190860661026,0.390328904151734,0.705253016935402,18.2916666666667,0.420658828614425,0.323624639249639,0.385242969077382,20.4583333333333,14,10,34.8333333333333,10.5,0.441414663014541,7.375,12.9583333333333,1.39966804029304,1.26938847032597,29.25,0.37907487121765,9.625,1.42150488400488,1515.37535090309,167
1366,2003,0.111111111111111,61.6296296296296,78.5925925925926,-16.962962962963,6,1,0.443898970335752,1419.78913045412,NA,NA,0.373431606629987,0.271008403361345,0.257005432713935,0.601629066804246,17.8148148148148,0.452222033674605,0.35640366766362,0.290448177687275,36.1111111111111,3,24,37.2592592592593,15.3333333333333,0.391843196081809,12.6296296296296,19.4814814814815,1.08305338980882,0.552174006343446,42.7777777777778,0.68252713422329,13.2222222222222,0.789250368469009,1125.76289451242,323
1366,2004,0.148148148148148,60.1481481481481,78.9259259259259,-18.7777777777778,9,3,0.512730301690875,1469.92587798607,0,0,0.368723668274795,0.304669855906949,0.242698173265994,0.566818006548403,17.3703703703704,0.449699187503781,0.390923890923891,0.287158707759394,30.9259259259259,4,23,37.5555555555556,15.4074074074074,0.37265738875391,10.7037037037037,17.8148148148148,1.19357743390139,0.570201929992952,42.3703703703704,0.654190467256563,14.1111111111111,1.08298357905752,1198.11061731899,309
1366,2005,0,NA,NA,NA,12,1,0.496835742273484,1444.22103534938,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1031.72469504126,330
1366,2006,0.037037037037037,55,82.7777777777778,-27.7777777777778,15,0,0.449361099559365,1445.4545264834,0,0,0.365418621272108,0.31005291005291,0.31591195163449,0.695917957111987,18.1851851851852,0.50650086479394,0.372923548278999,0.277620155236902,29.1481481481481,1,26,28.5185185185185,9,0.256521284232482,9.11111111111111,20.4814814814815,1.43493238182781,0.461219646507127,40.7037037037037,0.79725438191633,15.7777777777778,1.26278128826288,1020.31216018424,334
1366,2007,0.307692307692308,55.9615384615385,67.4615384615385,-11.5,5,3,0.469216069777387,1444.7774786172,0,0,0.410253656216923,0.319570434853354,0.315287030585445,0.682408803977432,16.0384615384615,0.440977101994051,0.338296432148623,0.306153357000815,25.5384615384615,8,18,30,9.61538461538461,0.334093319726873,10.2307692307692,18.8076923076923,1.2826639137307,0.597516319595347,33.9230769230769,0.606558783879756,12.3461538461538,0.86006381234347,1217.71759246172,315
1366,2008,0.37037037037037,57.1851851851852,67.5925925925926,-10.4074074074074,7,2,0.454920559445392,1469.7178048581,0,0,0.398709931834826,0.369848721961398,0.244695656165432,0.670654808567387,18.6666666666667,0.433293577063887,0.34880971107965,0.311279192835814,27.2592592592593,10,17,32.8888888888889,10.7777777777778,0.378751956422729,11.2962962962963,19.8148148148148,1.23991446607022,0.575440786005104,34.3703703703704,0.568882746818188,13.962962962963,0.800981669541069,1320.93652504121,279
1366,2009,0.44,55.68,64.12,-8.44,6,2,0.44681682028634,1446.33281645536,0,0,0.394139068100358,0.319015873015873,0.254394265232975,0.689047817047817,17.28,0.447881506559458,0.318339694656489,0.289863022674839,21.92,11,14,31.4,10.56,0.408757420907954,10.48,17.24,1.0838772953987,0.650607730446269,32.88,0.558825355721647,12.72,0.733277224248957,1330.22199034588,281
1366,2010,0.318181818181818,55.4545454545455,62.0909090909091,-6.63636363636364,2,3,0.411881613604614,1424.89780562048,0,0,0.416589345225684,0.3,0.28630097352865,0.645962992286441,15.1818181818182,0.450908084024518,0.353219696969697,0.288929723652138,20,7,15,31,10.6363636363636,0.385793442819197,9.04545454545454,15.9090909090909,1.1936736143973,0.751979900083967,31.0909090909091,0.499365502049799,11.2272727272727,0.935943160374979,1337.74581544185,265
1366,2011,0.307692307692308,56.4615384615385,63.0769230769231,-6.61538461538461,1,3,0.458477744719937,1471.72356883791,0,0,0.382886073839487,0.306682309732708,0.361021751812651,0.665452312158899,17.8461538461538,0.422786315191652,0.348987854251012,0.249542500157759,24.1538461538462,8,18,31.3846153846154,10,0.334159848865077,9.80769230769231,14.6538461538462,1.10684768464448,0.707795744809475,36.0384615384615,0.543020525739302,9.69230769230769,0.865624053548262,1348.38374184628,267
1366,2012,0.633333333333333,62.4,59.5333333333333,2.86666666666667,3,3,0.392549754880585,1396.70593765962,0,0,0.415780175405388,0.329989053092501,0.327963684053974,0.591347664341057,21,0.432656833457804,0.28497150997151,0.252313915857605,21.8,19,11,35.6333333333333,13.7666666666667,0.541831490046321,9.66666666666667,15.0666666666667,1.07205856076515,0.895356336142781,31.4666666666667,0.455161266750965,12.3,0.699465259113092,1566.81576363162,125
1366,2013,0.548387096774194,54.7741935483871,55.4516129032258,-0.67741935483871,1,7,0.476553875091769,1470.36603003568,0,0,0.40981279613671,0.286753800519095,0.266836807252838,0.607088583037841,17.6451612903226,0.396501747100825,0.282703765218584,0.265067098799818,21.3870967741935,17,14,33.4193548387097,11.3225806451613,0.449862141289932,12.9032258064516,17.5161290322581,1.07559245422398,0.607445455065723,32.3870967741936,0.507086230580855,12.6774193548387,0.624985162201781,1488.9838670716,176
1366,2014,0.366666666666667,60.2666666666667,64.4666666666667,-4.2,4,5,0.450474373428595,1434.09023715113,0,0,0.418175923260669,0.308209950646925,0.30340256102968,0.646924871639701,19.8666666666667,0.411031695887959,0.305662778063705,0.28580266413942,25.2333333333333,11,19,33.2666666666667,10.8666666666667,0.396777454541832,11.5,15.6,1.20398651977936,0.680752834626674,35.3,0.571532591858916,11.2333333333333,0.883028994307767,1396.18081891099,247
1366,2015,0.241379310344828,55.7241379310345,67.6206896551724,-11.8965517241379,4,4,0.448678740215074,1431.61380431781,0,0,0.410066440846796,0.257695025438101,0.255578973032301,0.562376807742564,17.7586206896552,0.476196501859662,0.370626717844198,0.289416481624969,24.1724137931034,7,22,30.0689655172414,10.551724137931,0.341354133058445,11.1034482758621,16.2758620689655,1.01460958913452,0.605349141505328,34.551724137931,0.540235217323005,14.7586206896552,0.76151781551189,1236.18796710845,326
1366,2016,0.482758620689655,60.7931034482759,67.2758620689655,-6.48275862068965,5,4,0.407264655879496,1387.33919878971,0,0,0.394836670409796,0.310828288970352,0.382490910324689,0.65721600561297,20.448275862069,0.432395161320409,0.338229721596862,0.336793186365848,21.6551724137931,14,15,31.551724137931,9.13793103448276,0.310301754791352,8.13793103448276,14.7586206896552,1.07060608700221,0.745203337047044,35.8620689655172,0.468259137102798,10.4827586206897,0.897703843373215,1324.13805042223,283
1366,2017,0.407407407407407,83.9259259259259,91.5185185185185,-7.59259259259259,5,5,0.423608362345848,1407.59974330648,0,0,0.403844340023781,0.318142580444398,0.574407067413176,0.647728856213322,22.6296296296296,0.45681234415134,0.325438658820439,0.436208654445856,22.8518518518519,11,16,40.1111111111111,12.5555555555556,0.340133228142644,10.8518518518519,14.8148148148148,0.985214304180217,1.23417606454242,48.2962962962963,0.578944439618669,11,1.38224514911347,1365.70556804509,260
1366,2018,0.433333333333333,84.7333333333333,95.0333333333333,-10.3,9,2,0.505553500472896,1482.8715770026,0,0,0.396431370373689,0.302600428334475,0.55424965615137,0.68994326116466,21.3333333333333,0.498647910205287,0.361214926567232,0.370440727612859,21.6666666666667,13,17,37.1333333333333,12.6333333333333,0.341734460670415,11.8,14.0666666666667,0.845423456377656,1.28502798270987,48.3333333333333,0.581100393510967,10.0333333333333,1.24528241670286,1385.97201537846,250
1366,2019,0.333333333333333,75.1666666666667,86.6333333333333,-11.4666666666667,7,6,0.405292019859595,1380.2002094857,0,0,0.397570309839973,0.293274404484983,0.576900432900433,0.660394870969473,16.7666666666667,0.464408633614804,0.359968610072474,0.404484714210072,21.9333333333333,10,20,37.6,12.1333333333333,0.338915156505984,10.8,15.5,1.17747634051045,0.980254331631536,44.6333333333333,0.54809234194765,10.2,1.51526353714636,1268.90244299027,317
1367,2008,0.214285714285714,62.1428571428571,70.8928571428571,-8.75,3,4,0.474254646430824,1479.33951827335,NA,NA,0.403472474027045,0.3259534583064,0.359738822336399,0.613566711710563,20.0357142857143,0.452188354193641,0.347585534213685,0.3507813623939,22.1428571428571,6,22,31.9285714285714,10.3214285714286,0.336851345025656,10.4642857142857,15.8571428571429,1.0790391065213,0.907291094128572,38.4285714285714,0.580578831304927,10.0714285714286,0.989537809777808,1359.79520223314,254
1367,2009,0.3,60.4,68.5,-8.1,4,5,0.489434358753782,1487.13710712913,0,0,0.406106109355458,0.316204829039054,0.32164367344211,0.652996619198853,17.6,0.420810369331884,0.374722932651321,0.341473147391911,18.7,9,21,33.6,11.0333333333333,0.392065363049981,10.3666666666667,15.6,1.39347990517108,1.02878551004685,35.8,0.563003360512132,11.2333333333333,1.22499167227108,1348.97637192627,270
1367,2010,0.206896551724138,60.0344827586207,67.7931034482759,-7.75862068965517,4,6,0.489065739842705,1488.18845690044,0,0,0.405376622196625,0.336072753097136,0.310777226324088,0.651116111648879,18.5862068965517,0.413528572814139,0.362388670899123,0.337609157229647,20.2758620689655,6,23,34.8620689655172,11.3793103448276,0.36079282414395,11.8275862068966,16.5862068965517,1.25741018334832,0.858478056912187,37.551724137931,0.603404101539419,12.1379310344828,1.11811162130635,1314.56049520402,282
1367,2011,0.166666666666667,58.2,69.7,-11.5,3,2,0.504835346364251,1502.41676941155,0,0,0.372226895287393,0.290537774707703,0.437612423164025,0.593777709569606,15.6666666666667,0.46650278531543,0.348044297444505,0.327786900840101,20.8666666666667,5,25,34,12.6,0.356180753487178,9.46666666666667,14.6666666666667,1.20673037402914,0.81115173125235,37.2,0.545228756181418,10.5333333333333,1.17509722117694,1171.01959690141,332
1367,2012,0.6,70.6,69.2666666666667,1.33333333333333,0,3,0.451087297690713,1475.99678883897,0.333333333333333,3,0.437479596556803,0.349293095248389,0.301341975000133,0.633710006807352,20.5333333333333,0.45647843200257,0.351513189836543,0.317181768281254,22.2333333333333,18,12,36.0666666666667,14.4666666666667,0.567341793981475,12.1,14.8333333333333,0.97899661045744,0.961713785555117,32.6,0.490302513350246,10.3333333333333,0.841071383099583,1560.89738002606,129
1367,2013,0.451612903225806,69.0322580645161,67.8387096774194,1.19354838709677,1,6,0.455841425309069,1451.00875749524,0,0,0.44083746406054,0.343727598566308,0.318411525653167,0.645163434998102,19.5161290322581,0.437200632023719,0.349226620810899,0.360074346091709,19.258064516129,14,17,36.0645161290323,12.5161290322581,0.472681660556148,10.6129032258065,13.3548387096774,1.06082453020309,1.26291600778018,33.0322580645161,0.454901709230635,8.80645161290323,1.13712336840895,1477.87777301881,188
1367,2014,0.548387096774194,72.3870967741936,69.6129032258064,2.7741935483871,1,8,0.452861874674615,1429.02629301335,0,0,0.449937483267161,0.318514774891303,0.347229896384568,0.674659086227496,22.2903225806452,0.409605056669573,0.347821298315507,0.407199651264167,21.9354838709677,17,14,37.4838709677419,12.3225806451613,0.469425612165149,9.90322580645161,12.2903225806452,1.13830555645072,1.3723069362975,33.9677419354839,0.458520036250005,9.03225806451613,1.165123451817,1602.48536811857,103
1367,2015,0.633333333333333,68.8333333333333,62.9333333333333,5.9,0,4,0.404295330951338,1398.95811083662,0,0,0.430987127911715,0.338247272168434,0.389827243529045,0.654130847741395,17.7,0.410724870100712,0.309490642027955,0.393919323454573,17.0666666666667,19,11,36.0666666666667,12.5666666666667,0.492910931729582,10.1666666666667,10.5333333333333,0.875361078406744,1.4084706959707,35.1,0.518651790009229,7.76666666666667,1.03045457266046,1545.53648045262,144
1367,2016,0.25,70.6071428571429,80,-9.39285714285714,4,7,0.468590634251476,1453.25700664444,0,0,0.441163483083236,0.35601089457788,0.330582165762305,0.63989898989899,18.25,0.47460981942297,0.38171031096563,0.377563522856559,21.7142857142857,7,21,36.6785714285714,12.25,0.404108106198277,7.42857142857143,13.8928571428571,1.63807105301328,1.09172688428825,36.3571428571429,0.500242922989,9.57142857142857,1.97550438298863,1226.77106867352,331
1367,2017,0.464285714285714,76.5714285714286,78.2857142857143,-1.71428571428571,1,5,0.45062436454509,1450.18521842602,0,0,0.458198230258479,0.352122318575993,0.394586525312636,0.639900624428876,19.5714285714286,0.443856818856819,0.331161755319977,0.374112374112374,19.2857142857143,13,15,37.6071428571429,11.2857142857143,0.368757301497428,7.53571428571429,12.6428571428571,1.34262845289631,1.35641353738158,36.8571428571429,0.444255324618975,7.57142857142857,1.72447626777984,1427.94065552572,219
1367,2018,0.107142857142857,74.8928571428571,88,-13.1071428571429,2,3,0.474789655324327,1456.24277479921,NA,NA,0.42350075276012,0.341575881015536,0.461379223820676,0.728444632290786,13.9285714285714,0.518772855291922,0.430736792858407,0.355125213232682,21.8214285714286,3,25,32.9642857142857,10.6071428571429,0.276529370642461,8.25,11.5714285714286,1.19893577339536,1.29239308777124,38.5,0.462972252040575,7.67857142857143,2.10679816737148,1158.44730642427,344
1367,2019,0.103448275862069,65.8275862068966,76.8620689655172,-11.0344827586207,3,6,0.441188160576562,1454.70971316748,0,0,0.402905440990635,0.322225127956065,0.441572828980401,0.710744497203096,14.7931034482759,0.468721655985285,0.34258817313725,0.367601542860758,22.2758620689655,3,26,32.3793103448276,9.10344827586207,0.25847358927753,9,13.9655172413793,1.13816508657706,1.00899955633728,38.2413793103448,0.467641058881817,9.58620689655172,1.1623813824812,1179.03113732897,342
